solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url
1635721458409799680,Gaia DR2 2543086011824243328,2543086011824243328,224321420,2015.5,10.223598261155171,0.09505499198531471,0.13978934539107493,0.06512569506223968,0.2834659994305528,0.10535617200392758,2.6905496,6.429323159700246,0.2531607202818843,-10.931607485033794,0.11841532849801396,0.41750652,0.15715206,-0.17567892,-0.19363809,0.09516606,-0.06408031,-0.7610107,-0.04607541,0.0782154,0.34242007,430,0,428,2,-1.3253127,384.98453,0.0,0.0,31,false,2.4341762,1.648728172897171,0.014454205106776813,-0.09706194,49,11,0.23219268,0,54,false,470,2508.328352123435,1.6212860299318017,1547.1227,17.189905,48,1487.7831363540774,6.542860898291986,227.3903,17.420038,51,1564.6365748579408,7.52360673486978,207.96364,16.775887,1.2169139,0,0.6441517,0.23013306,0.41401863,,,0,,,,NOT_AVAILABLE,117.19389586530146,-62.6144353901558,9.450669107244982,-3.919963592102625,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543086011824243328,
1635721458409799680,Gaia DR2 2543113014283526400,2543113014283526400,1152398715,2015.5,10.428150875539503,1.2171432139671525,0.33717026241442377,0.8569228959669785,1.359358026379779,1.2579566577733197,1.080608,-3.952415861341806,3.1916408977313595,-4.541895573175237,1.5436868043503889,0.5195287,0.085171655,-0.60087776,-0.41792676,0.25927645,-0.15513721,-0.7903737,0.38631186,0.032769844,0.4048085,325,0,321,4,10.716203,668.1124,2.4110647930610494,8.3006085696275,31,false,0.026014723,1.409268614549105,0.1689035340025494,-0.07225483,38,11,2.9939132,0,39,false,324,119.79411681353069,0.9098125897905008,131.669,20.492277,25,50.18981215577491,5.029806331065569,9.978478,21.09985,32,168.80308738033347,6.0467650970254985,27.916264,19.193468,1.8280772,0,1.9063816,0.60757256,1.298809,,,0,,,,NOT_AVAILABLE,117.67212925324895,-62.43521757897594,9.716853961283464,-3.818629885618498,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543113014283526400,
1635721458409799680,Gaia DR2 2543277223768269696,2543277223768269696,144049839,2015.5,10.004556351112713,0.2314637683207808,0.2181469189967281,0.17272242077453104,0.7135504167242316,0.2561019018638212,2.7861972,15.114125208206938,0.6258573203759078,0.5739437209778474,0.32421376786634576,0.5674558,0.06947767,-0.32494843,-0.38756245,0.053970344,-0.2023036,-0.7919023,0.05129722,0.121532336,0.44300976,374,0,373,1,0.8905096,391.9957,0.0,4.190552435684854E-15,31,false,0.4776605,1.362200006394034,0.035812923338982845,-0.046277788,43,11,0.5787333,0,49,false,424,659.3884910787326,0.9847016641245501,669.63275,18.640512,42,226.1045262580885,5.8186856684796355,38.85835,19.465614,44,678.0553815082546,6.785585675960152,99.92584,17.683758,1.3712097,0,1.7818565,0.82510185,0.9567547,,,0,,,,NOT_AVAILABLE,116.73625479010455,-62.51614820313189,9.279572901017064,-3.7619248043536864,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543277223768269696,
1635721458409799680,Gaia DR2 2543276983250100864,2543276983250100864,180495745,2015.5,10.04547438785181,0.035077017754276484,0.24474969791975545,0.0273970086885833,1.739282516932376,0.039113793581326675,44.467243,0.17038785644273338,0.08737916851961171,-11.216208842564997,0.045494193915966645,0.5489256,0.24207754,-0.1646813,-0.3499322,0.22211789,-0.14705785,-0.83242977,-0.140343,-0.072493166,0.37693185,389,9,387,2,-1.3054223,346.4166,0.0,0.0,31,true,32.997982,1.5508615509747,0.005451287076490876,-0.06414736,45,11,0.08948908,0,51,true,440,25835.050707414135,5.388612315364915,4794.3794,14.657843,49,11890.76931947466,19.31347775442421,615.6721,15.163363,48,19996.725320502745,16.25714862494513,1230.0266,14.009522,1.2342726,0,1.153841,0.5055208,0.6483202,,,0,,,,NOT_AVAILABLE,116.8299733369105,-62.493567186201304,9.327752647290877,-3.753519530530795,100001,4952.0,4902.0,5148.1035,0.234,0.0329,0.4533,0.114,0.016,0.2147,200111,0.83354926,0.771255,0.85064024,0.37642613,0.35732168,0.39553058,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543276983250100864,
1635721458409799680,Gaia DR2 2543086217982672896,2543086217982672896,1381091461,2015.5,10.227559529632297,0.02576229462972286,0.1639905296203504,0.017515683744670964,1.0762752824513766,0.02915691334749785,36.91321,-23.406954875054975,0.06853040438872737,-23.50983383382606,0.0310179140198279,0.39806363,0.19481677,-0.07021675,-0.1448027,0.16470967,-0.020192485,-0.75002795,-0.14905894,0.006458888,0.29675373,407,0,405,2,-2.3471942,336.6219,0.0,0.0,31,true,56.292927,1.620583911736231,0.003879859791650302,-0.08893862,46,11,0.07429235,0,51,true,436,43769.51638440889,8.757870800802845,4997.735,14.085437,48,24474.05380824431,28.378475334509112,862.4161,14.379623,46,28517.842371689225,19.905296252330867,1432.6761,13.624128,1.2107033,0,0.7554951,0.2941866,0.46130848,,,0,,,,NOT_AVAILABLE,117.2071446339964,-62.590682056142185,9.463839210573749,-3.8992574676430816,100001,6593.5,5945.0,7588.75,0.0622,0.0226,0.16,0.0318,0.013,0.0813,200111,0.92641705,0.69935566,1.1395539,1.4614092,1.3646731,1.5581453,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543086217982672896,
1635721458409799680,Gaia DR2 2543277636085129216,2543277636085129216,445812292,2015.5,10.029441819489811,0.06741240339510718,0.248339097480819,0.05195609584198794,0.40444374059778565,0.07410822947943485,5.457474,4.163848230496,0.1711061531921314,-6.090457244167953,0.08914429088374899,0.56497204,0.19394568,-0.23335737,-0.377608,0.17121448,-0.17419867,-0.82332546,-0.07409983,-0.018858986,0.40495184,393,0,392,1,-1.210192,353.67017,0.0,0.0,31,true,6.169673,1.5834139196945363,0.010176062513926602,-0.06221461,45,11,0.16415994,0,51,false,438,5381.760852093403,2.43946662332383,2206.1218,16.361055,48,2779.1410482513634,10.824009947599079,256.75708,16.741611,46,3747.982576014781,8.394511505217103,446.48013,15.827426,1.212823,0,0.9141855,0.3805561,0.5336294,,,0,,,,NOT_AVAILABLE,116.79615644603405,-62.488473045234215,9.314387336499935,-3.7439250355036586,100001,5464.805,5406.25,5519.0,0.5132,0.3125,0.616,0.2522,0.117,0.311,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543277636085129216,
1635721458409799680,Gaia DR2 2543106520292981120,2543106520292981120,656017060,2015.5,10.647007675412699,0.8385186550907912,0.3554049454693637,0.5799956190629997,1.311462809344427,0.9155382427837153,1.43245,9.598516010655006,2.5037281305225174,-3.939089271475196,0.9930951821800272,0.2896137,-0.053271055,-0.5838495,-0.20008841,0.3894846,0.14373998,-0.7341723,0.38668287,-0.18406315,0.13322288,350,0,347,3,1.3507366,377.84372,0.0,0.0,31,false,0.041025374,1.1700145069000454,0.12459327142971723,-0.049113058,40,11,2.2705715,0,44,false,381,138.71260331993864,0.736746528068113,188.27724,20.333076,27,52.371573147821415,5.515525415169002,9.495301,21.05365,36,187.96622523212145,6.498755665980153,28.923418,19.076721,1.7326313,0,1.9769287,0.7205734,1.2563553,,,0,,,,NOT_AVAILABLE,118.14669223620564,-62.43409073401347,9.925814702471525,-3.8876345527499643,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543106520292981120,
1635721458409799680,Gaia DR2 2543090955331452416,2543090955331452416,1011758093,2015.5,10.17008654334886,0.8600748831583911,0.2576940236674936,0.5339604465681917,1.698588971203344,0.924978167759602,1.8363557,20.385928823373458,2.0914034267969352,-8.462723822282573,0.951738640691902,0.3779879,0.3185728,-0.2776126,-0.14049733,0.26324177,-0.0214708,-0.7096621,0.07869893,0.015587285,0.29724428,381,0,379,2,0.8777918,397.8295,0.0,0.0,31,false,0.03450484,1.346773064449125,0.13659842977743233,-0.099337526,45,11,1.872969,0,47,false,392,130.37674199574246,0.7084806860707049,184.023,20.400366,30,51.2369468960731,5.0890363940542,10.068104,21.07743,37,197.52390840000606,7.675496146354053,25.73435,19.022871,1.9080156,0,2.0545597,0.6770649,1.3774948,,,0,,,,NOT_AVAILABLE,117.10121247852047,-62.49220609517801,9.447706206922305,-3.790517686220109,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543090955331452416,
1635721458409799680,Gaia DR2 2543115591264752896,2543115591264752896,619788496,2015.5,10.40168169293946,1.7306865084503467,0.3357548022602793,1.1935887844444881,0.6064198428526547,1.673545257855921,0.3623564,1.5085334273616058,4.250804243711612,-10.56044734209847,2.2178305584425066,0.6024148,0.10214183,-0.6692429,-0.50074285,0.14257358,-0.31107667,-0.8310685,0.4215151,0.15593612,0.54037654,281,0,280,1,1.4440197,309.55246,0.0,2.423811524245257E-15,31,false,0.02201633,1.1533707931176345,0.19593670954423248,-0.07381407,33,11,4.152413,0,34,false,283,96.28779189479067,0.8051627917691655,119.58798,20.729437,16,51.53713895804648,12.312150368364668,4.1858764,21.071087,28,160.64219377535625,8.308438124370047,19.334826,19.24727,2.2035954,0,1.8238163,0.34165,1.4821663,,,0,,,,NOT_AVAILABLE,117.61487322770547,-62.43445701230627,9.691894417051493,-3.8095538338469237,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543115591264752896,
1635721458409799680,Gaia DR2 2543088898042361088,2543088898042361088,1033009308,2015.5,10.107153076128263,0.9988929499369349,0.19578768091026125,0.6489520259491632,1.6034424403823,1.017456218141904,1.5759326,-0.4971513741245175,3.1024685579404565,-3.1060988947459003,1.1795833092447998,0.17461583,-0.08041082,-0.54329103,-0.094671704,0.2652291,0.17797765,-0.7280913,0.29780832,-0.04443244,0.11535669,361,0,358,3,-0.1651318,347.96976,0.0,0.0,31,false,0.027379468,1.5386933159642138,0.15643265059962583,-0.0925812,43,11,2.7894127,0,44,false,364,106.38172973791836,0.6823691942046167,155.90054,20.621199,35,82.3226046050155,9.242831774707671,8.906643,20.56259,36,90.89547613868713,6.1355811570814085,14.814486,19.865564,1.6282691,0,0.6970253,-0.05860901,0.7556343,,,0,,,,NOT_AVAILABLE,116.95311697872926,-62.54809041330073,9.36534594093706,-3.8227611105412227,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543088898042361088,
1635721458409799680,Gaia DR2 2543122433146939008,2543122433146939008,1319984914,2015.5,10.462203677490319,0.05095338433277409,0.413612194791347,0.04007964162629929,2.9996566432205802,0.05767967392664642,52.005436,32.18507178569533,0.12732212390672132,-35.80126897879586,0.08082694206929997,0.43255097,0.13702485,-0.3347485,-0.23885815,-0.04758515,-0.21556488,-0.7746551,0.15194604,0.25070596,0.44809526,382,382,355,27,25.658865,1560.5745,0.14802468003898908,12.91240542677822,31,true,36.817184,1.574080352451819,0.009143351529449069,-0.041039456,43,12,0.0800229,0,49,true,382,395391.10290601535,113.65381832290245,3478.9072,11.695799,44,202394.90094011568,145.333966444554,1392.6194,12.085889,44,275738.4047971646,145.56478661812767,1894.2659,11.160677,1.2092668,0,0.9252119,0.39009,0.5351219,2.9563083908347902,0.8384987700934655,20,5500.0,3.5,0.0,NOT_AVAILABLE,117.75873474351864,-62.36178175526438,9.778282925121797,-3.7616572296484567,100001,5680.915,5368.0,6853.3574,0.744,0.3514,0.9338,0.37,0.184,0.4825,200111,1.3643439,0.937462,1.5280424,1.746689,1.7021121,1.7912658,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543122433146939008,
1635721458409799680,Gaia DR2 2543085462068430592,2543085462068430592,522876266,2015.5,10.298363044061789,0.05856342136106169,0.1422796819054742,0.035339583785455445,1.1800963754510956,0.06329070482896083,18.64565,-12.275106233313156,0.14231799239479878,-6.20581285736538,0.06628344674931834,0.3550112,0.29696548,-0.12046365,-0.077609114,0.13275251,-0.03953875,-0.72825426,-0.0506435,0.10258775,0.3148824,415,0,415,0,-3.4276617,318.90677,0.0,0.0,31,false,7.7522883,1.4942306602439608,0.008557340212654608,-0.117319085,47,11,0.13501167,0,53,false,464,6767.509290255433,3.120910353746181,2168.4407,16.112293,49,2823.667887660881,9.22145061907728,306.20648,16.724354,48,5728.321535822894,10.016144001382399,571.9089,15.366852,1.2636834,0,1.357502,0.61206055,0.74544144,,,0,,,,NOT_AVAILABLE,117.356295458808,-62.6185134750492,9.520580827038449,-3.947006006355851,100001,4837.82,4583.0,5005.625,0.4833,0.342,0.626,0.26,0.166,0.308,200111,0.66820467,0.62415475,0.7445763,0.22034971,0.19514467,0.24555476,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543085462068430592,
1635721458409799680,Gaia DR2 2543312128966779520,2543312128966779520,1572210634,2015.5,10.417909421712498,0.06696306002780664,0.5401575096222074,0.04876114930259831,0.1932011630417157,0.07429169890971006,2.6005754,7.8895982600975,0.16965557063294556,-5.430228148443818,0.08985713880047168,0.37900352,0.21144842,-0.21328546,-0.14818326,0.15016103,-0.026885696,-0.72303647,-0.006097435,0.023061464,0.29840586,383,0,383,0,-1.7001249,332.5423,0.0,0.0,31,true,4.239862,1.6377279917926173,0.012033857247995307,-0.061572306,44,12,0.15963231,0,49,false,425,3964.70603368389,2.260313661800077,1754.0513,16.692839,44,2331.8505021065585,7.030741132262582,331.66498,16.932137,46,2494.1647641316613,9.192121930749684,271.33722,16.269608,1.2172441,0,0.662529,0.23929787,0.42323112,,,0,,,,NOT_AVAILABLE,117.68576864287465,-62.2320708428975,9.787160353836047,-3.62787726235176,100001,6559.5,6257.0,6816.0,1.0967,0.7065,1.308,0.5473,0.3415,0.6403,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543312128966779520,
1635721458409799680,Gaia DR2 2543071855612039168,2543071855612039168,988655678,2015.5,10.368446460498227,0.14515103076700986,0.040584419409514294,0.10631486928625303,0.3026455469227434,0.15734862161332983,1.9234077,2.7663343121328388,0.3510116125561071,0.453022674244789,0.18543623855861016,0.5757468,0.24957097,-0.27341455,-0.3797325,0.19209728,-0.20370263,-0.81560045,-0.03259337,-0.01935195,0.4327025,386,0,382,4,0.4157569,387.85214,0.0,0.0,31,false,1.4029584,1.5369075038736626,0.020617507723484436,-0.072042026,44,11,0.3276514,0,50,false,433,1624.207641448782,1.3357687504277809,1215.9347,17.661762,44,785.5550240039912,6.147469755957138,127.785095,18.113447,47,1245.4680764781356,7.3513222881876,169.42096,17.023588,1.2504702,0,1.089859,0.45168495,0.63817406,,,0,,,,NOT_AVAILABLE,117.48947032476585,-62.725824933501926,9.545213299986834,-4.06804237670562,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543071855612039168,
1635721458409799680,Gaia DR2 2543323398960984064,2543323398960984064,348702621,2015.5,10.094869448005467,0.12616171784485367,0.5920202950576896,0.0944390660831365,0.8778550548340899,0.1383343846294599,6.345892,0.17209712229260438,0.26274470973007225,5.094166644331633,0.16349465548985417,0.5241833,0.42549634,-0.24690035,-0.29015502,0.19981682,-0.19915612,-0.8196958,0.023775678,0.047279146,0.40654218,401,0,398,3,1.1313233,424.87573,0.022741845459476377,0.01238407949313416,31,false,1.7974881,1.4995150990151778,0.01780116661903927,-0.07054277,46,11,0.25093722,0,52,false,445,1914.3352312147874,1.5443226094751001,1239.5955,17.48332,48,738.4822371341045,7.904045304073461,93.43092,18.180538,48,1773.5582187286511,7.877685756871641,225.13696,16.639807,1.3122259,0,1.5407314,0.69721794,0.8435135,,,0,,,,NOT_AVAILABLE,117.00556858398181,-62.1524154082898,9.50982208777612,-3.453488952830622,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543323398960984064,
1635721458409799680,Gaia DR2 2543100679137383552,2543100679137383552,243950691,2015.5,10.769312897909877,0.8648026697369071,0.21759695176425467,0.5070670815189277,1.0066929259973532,0.8360277157400181,1.2041383,-2.7029456265199685,2.4210002647476188,-6.337921616656094,0.9997746129804863,0.29602754,-0.0791605,-0.6497408,-0.21170987,0.13144645,-0.018590225,-0.7322907,0.41025203,0.112779364,0.28721723,358,0,358,0,4.5743284,488.19824,1.8117689608873286,2.379484558014983,31,false,0.045638703,1.5431751728698373,0.12231846327527238,-0.070000686,41,11,2.2309084,0,45,false,391,169.6677157085019,0.7922621266323692,214.15604,20.114368,35,50.030730591067474,5.180411182130515,9.657676,21.103296,37,223.97106772298852,6.405973366072425,34.96285,18.88644,1.6149318,0,2.216856,0.98892784,1.2279282,,,0,,,,NOT_AVAILABLE,118.38932990946219,-62.58038835383485,9.984489607200784,-4.062342970884261,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543100679137383552,
1635721458409799680,Gaia DR2 2543073569303732352,2543073569303732352,1559746273,2015.5,10.35831949967899,0.19810524096309995,0.13195309117442616,0.13255176412469144,0.12825593259652385,0.21577748731240912,0.5943898,-0.10802533303389017,0.38997104153243817,-9.501927412562319,0.2122053141492313,0.65152764,0.51767045,-0.29795057,-0.42613134,0.4143961,-0.22368933,-0.82743263,-0.059970357,-0.15837212,0.42338982,399,0,396,3,2.0262928,449.71286,0.22422196809736614,0.7718515823285632,31,false,1.094174,1.5544575816982256,0.02289762019309178,-0.0767418,45,10,0.37012574,0,52,false,445,1421.4520884125695,1.4048420201983876,1011.8234,17.806536,45,825.3837753498304,9.005240067065905,91.655945,18.059748,43,931.6169940085151,7.996694399031528,116.50026,17.338827,1.2360605,0,0.72092056,0.25321198,0.4677086,,,0,,,,NOT_AVAILABLE,117.48429664487055,-62.63392743120645,9.571803329664071,-3.9800239610002714,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543073569303732352,
1635721458409799680,Gaia DR2 2543072744669946624,2543072744669946624,1104385853,2015.5,10.331195199966821,0.2681593641930583,0.07226390515359662,0.19044042487779314,0.47527166057514836,0.29293316122837254,1.6224577,0.7259836500631984,0.6465025979205472,-6.491170744076838,0.32921322888611554,0.5795002,0.2797117,-0.3090869,-0.38819492,0.24465354,-0.19576225,-0.8135747,0.0025653988,-0.02315956,0.41256216,442,0,436,6,0.68445647,450.72226,0.0,0.0,31,false,0.38400102,1.613620940063953,0.03614295855773365,-0.09339648,50,11,0.5962296,0,56,false,487,636.8078825578801,0.9426386583131061,675.55884,18.678345,52,392.331634212234,6.599991209042421,59.444267,18.867254,49,415.1470450470106,7.440917144913761,55.792458,18.216415,1.2680099,0,0.65083885,0.18890953,0.46192932,,,0,,,,NOT_AVAILABLE,117.41439383912828,-62.69109400562931,9.523320683175964,-4.0242891545771835,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543072744669946624,
1635721458409799680,Gaia DR2 2543109200354070272,2543109200354070272,1211790055,2015.5,10.343362412560884,0.44042268058774364,0.1969562783098291,0.2800972392888321,1.0821701772834655,0.4817870929789877,2.2461586,3.1619183454785635,0.9873520275723735,-3.6464182594800656,0.4749353174235216,0.51090634,0.40256056,-0.33065617,-0.27947345,0.34734535,-0.086649105,-0.76609164,0.060790453,-0.06706663,0.32404724,413,0,406,7,0.8596717,425.148,0.0,0.0,31,false,0.16054302,1.4303910925095344,0.059217354515067204,-0.10739031,47,11,0.8974134,0,53,false,456,352.48792589011094,0.9069936287793947,388.6333,19.320505,47,220.01186746681898,6.550762744294848,33.585686,19.495274,44,236.03039745013805,8.049601446448571,29.321999,18.8295,1.2937813,0,0.6657734,0.17476845,0.49100494,,,0,,,,NOT_AVAILABLE,117.4638683247323,-62.56789144392261,9.583569247966702,-3.914363119581573,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543109200354070272,
1635721458409799680,Gaia DR2 2543113254801647744,2543113254801647744,804790196,2015.5,10.292185040239104,1.0094348692218174,0.24733127356030915,0.681371072726923,2.545817742223699,1.0926715621317662,2.3299022,18.02501567478715,2.5852018064425613,-14.353599760700186,1.410769227610294,0.3674436,0.15587258,-0.46246114,-0.1790572,0.03605488,-0.124472,-0.7123861,0.29860428,0.24026883,0.38341844,357,0,355,2,-1.3106401,315.83334,0.0,0.0,31,false,0.022783687,1.5733632756304565,0.16139525601865073,-0.08286876,44,11,2.3987117,0,45,false,373,99.2761951342683,0.7238470186424474,137.1508,20.696253,34,66.97058592318831,5.6804184694993936,11.789727,20.786678,40,102.17993934725278,5.902586504762751,17.311045,19.738506,1.7038378,0,1.048172,0.09042549,0.9577465,,,0,,,,NOT_AVAILABLE,117.36264181218738,-62.513321009619254,9.556190042776269,-3.8479512405153975,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543113254801647744,
1635721458409799680,Gaia DR2 2543093910268841856,2543093910268841856,1268875200,2015.5,10.616117659446754,0.23821426294133316,0.12808789836501933,0.16650605514206998,1.139858743612836,0.26322638414106886,4.330336,-13.631099515892492,0.5911578176458755,-10.313989737215483,0.26200517996975126,0.38044268,0.27880016,-0.44032586,-0.2227657,0.44793037,0.09954954,-0.7503779,0.23071723,-0.19745015,0.16696607,322,0,322,0,0.58726007,331.33084,0.0,2.2575405602922776E-15,31,false,0.5603052,1.4524131686378916,0.03708674765416904,-0.08726149,37,11,0.5357559,0,43,false,371,781.8079494846849,1.1484194087943704,680.7687,18.455616,41,260.60884580463244,5.506635987638353,47.326324,19.311415,40,810.4326081973115,7.885575509823022,102.77406,17.490128,1.3699547,0,1.8212872,0.8557987,0.96548843,,,0,,,,NOT_AVAILABLE,118.0428767277702,-62.65844860034183,9.808026024435645,-4.084662726257022,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543093910268841856,
1635721458409799680,Gaia DR2 2543278353343880448,2543278353343880448,879716724,2015.5,10.122020442801256,0.4348050116572693,0.26586863240264436,0.3006534761251039,2.249879170713322,0.4799338418536908,4.6878943,27.191106070060034,1.220508880547181,14.386560749494913,0.5541292438143754,0.4357837,0.10110766,-0.33781844,-0.25832596,0.16818595,-0.06318347,-0.74268866,0.09151563,0.050552174,0.33233944,432,0,428,4,0.877244,448.33868,0.4764619411559965,0.4481090428641892,31,false,0.108422585,1.3088870083193964,0.07210189425867301,-0.086087994,49,11,1.0984533,0,55,false,476,245.84703273579797,0.7054957260619272,348.47415,19.711702,38,71.66307030007725,7.391680320733105,9.695099,20.71315,41,351.0072973668116,5.580152103849952,62.90282,18.39863,1.7192413,0,2.31452,1.0014477,1.3130722,,,0,,,,NOT_AVAILABLE,116.9992142376455,-62.47968185189835,9.406614430928602,-3.7641373845650636,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543278353343880448,
1635721458409799680,Gaia DR2 2543116347178166784,2543116347178166784,1347774093,2015.5,10.394826873634353,0.5547652533980915,0.3823650268821041,0.34190862351845236,1.351501100787703,0.5530954584970988,2.4435222,34.97189445223603,1.5633864891714486,14.089708286153984,0.662739720404025,0.26731184,-0.016870683,-0.5766322,-0.16495529,0.14099327,0.018344829,-0.71419287,0.35056454,0.11255119,0.2608024,360,0,359,1,0.5023091,366.85138,0.0,0.0,31,false,0.09026704,1.3457563273116326,0.08805072743890083,-0.10212898,42,11,1.4274442,0,47,false,404,228.906176481628,0.8224096165406511,278.33597,19.789223,38,54.631427338188715,6.036649269772472,9.049959,21.007782,43,311.16801026232275,6.469426113195207,48.09824,18.529432,1.5980322,0,2.4783497,1.2185593,1.2597904,,,0,,,,NOT_AVAILABLE,117.60842823279603,-62.387440095980104,9.703890714810175,-3.76398831738129,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543116347178166784,
1635721458409799680,Gaia DR2 2543081059726619904,2543081059726619904,423205092,2015.5,10.04389461205831,0.41979150402899496,0.061734275548104914,0.27262757175407476,0.8128003285622002,0.5166640509187823,1.57317,46.33469685160028,1.3469641191924275,-7.7859901078195675,0.49234669833533323,0.4622235,-0.07015759,0.24030733,-0.13070278,0.080713294,0.01462866,-0.7076949,-0.46615162,-0.09698977,0.33659732,408,0,407,1,2.8957143,489.06448,0.5312382954227516,0.5684371394605322,31,false,0.124981694,1.4712678058307036,0.06979518997435993,-0.07599543,47,10,1.2080094,0,52,false,451,282.62318598505016,0.9379711766940897,301.3133,19.560347,39,86.89205459307148,6.533247559414813,13.299979,20.503939,43,332.9945380918578,5.869746447085353,56.73065,18.455828,1.4856764,0,2.048111,0.9435921,1.1045189,,,0,,,,NOT_AVAILABLE,116.78882816720936,-62.675606296853765,9.254290410869569,-3.9212234827141588,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543081059726619904,
1635721458409799680,Gaia DR2 2543072194914134272,2543072194914134272,798263003,2015.5,10.415980274236949,0.682152718381236,0.07449615113788807,0.45451862795580644,1.6067512647942883,0.7505547899792405,2.1407514,-11.944397469026368,1.4592716255134235,-14.201163892351316,0.8358429004899506,0.62600833,0.39856833,-0.36931553,-0.383173,0.21903522,-0.29360074,-0.7918705,0.09650848,0.08215767,0.50672555,377,0,377,0,1.4259732,411.5532,0.2987630672088168,0.09543210861039109,31,false,0.07804763,1.3248866951406517,0.08824651644308056,-0.0820511,43,11,1.3986824,0,49,false,425,219.1392055193534,0.8705852968021497,251.7148,19.836565,39,64.68636784663252,4.904715161518905,13.188608,20.824356,44,316.93536993537333,5.925578949312215,53.485977,18.509493,1.741458,0,2.3148632,0.98779106,1.3270721,,,0,,,,NOT_AVAILABLE,117.5989654967417,-62.6960039711501,9.60238296165022,-4.055492700970555,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2543072194914134272,
