solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url
1635721458409799680,Gaia DR2 3309406274484553472,3309406274484553472,1301908107,2015.5,67.80699962417015,0.9877657378228146,14.732367937654471,0.4632282026197967,5.900149811438109,1.1214869169351291,5.2610064,58.61766260555374,2.735285501231573,-34.68528941145486,1.1518399130746424,-0.13049424,-0.23996018,-0.49649218,0.44762945,0.30212986,0.56063163,-0.52344126,0.34973767,0.026491776,-0.34701303,263,0,259,4,4.876326,379.64917,2.212412305371709,4.671360362603186,31,false,0.050693173,1.345122811705581,0.13766085712018003,-0.010357208,31,11,2.5157595,0,31,false,255,178.6707913640829,1.5744760082239233,113.47952,20.058231,18,50.43922089369504,11.39832972336694,4.4251413,21.094467,28,312.5026717132787,12.323632913665437,25.358,18.524786,2.0313442,0,2.5696812,1.0362358,1.5334454,,,0,,,,NOT_AVAILABLE,181.72540140603644,-22.2334250978161,68.40157530669828,-7.058362692521312,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3309406274484553472,
1635721458409799680,Gaia DR2 3309277562904467968,3309277562904467968,1108652432,2015.5,69.88621314836145,0.22411932348634614,14.767892359249725,0.1147631697177818,7.5938518793908,0.36479703559737997,20.816648,-2.6996905715954984,0.5797386849279159,-3.655873940795438,0.27009083084885316,0.1634091,-0.18392344,0.050095435,-0.26718032,-0.42374933,0.34073505,-0.76938623,-0.09502783,0.5955991,-0.5971632,474,0,465,9,64.68619,6529.6724,1.3627122824879945,188.13172012419437,31,false,0.49337783,1.2293053876268418,0.026356229050489333,-0.08363115,53,11,0.53620744,0,54,false,474,6778.282264745203,17.1179905422417,395.97418,16.110567,53,1134.8409322145162,12.409378521517601,91.450264,17.71405,53,10273.867664411877,54.543155556786566,188.36218,14.732585,1.6831268,0,2.9814653,1.6034832,1.3779821,,,0,,,,NOT_AVAILABLE,183.01259488405083,-20.618340426904243,70.41204375765577,-7.314105522473619,100001,4510.557,3285.0,4905.8447,1.1617,0.874,1.7964,0.6177,0.402,0.903,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3309277562904467968,
1635721458409799680,Gaia DR2 3309401361041981440,3309401361041981440,1382159023,2015.5,67.89270575439875,0.04974344410551481,14.604778068644013,0.02188346774102438,6.943819952332192,0.052086594381287626,133.313,5.401512285298736,0.1341574030177624,-44.449216483502724,0.058705430675738794,-0.13139264,-0.1045842,-0.4718219,0.39630035,0.059899922,0.4490386,-0.5298079,0.11329479,0.15924841,-0.3312312,283,283,277,6,5.4837995,420.10718,0.0,0.0,31,true,316.446,1.5969683248024855,0.0070969887480033115,0.0016789247,32,10,0.08313267,0,34,true,275,1083778.9860971125,212.15472428708247,5108.4365,10.601014,30,561195.4240393088,397.9672715710954,1410.1547,10.978602,29,744418.219253634,410.78752897583837,1812.1733,10.082377,1.2046863,1,0.896225,0.37758827,0.5186367,15.307747593840757,10.123999207619091,3,6250.0,4.5,0.0,NOT_AVAILABLE,181.88916239275346,-22.24675751597615,68.46473918880748,-7.197018515585169,100002,5520.75,5440.75,5710.4424,0.183,0.0789,0.265,0.0933,0.0389,0.1324,200111,1.0403302,0.9723617,1.0711489,0.90579396,0.89655167,0.91503626,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3309401361041981440,
1635721458409799680,Gaia DR2 3309245878929486080,3309245878929486080,407045143,2015.5,69.34067304626987,1.0057416112757156,14.510759821914428,0.5679655540706331,7.802894509205417,1.1474996351805584,6.79991,-8.382452607848226,2.361673090570818,-11.86632050010289,1.17389234397065,-0.12425107,0.17830192,-0.20325996,0.15748358,-0.091223314,0.34584072,-0.7216023,0.042383637,0.22299866,-0.46502227,333,0,299,34,19.11369,1042.149,5.072561142117751,42.12129732180686,31,false,0.025380254,1.4767225673185176,0.15019819450054137,-0.043006174,36,12,2.16197,0,40,false,320,241.60069088530523,2.49543629240826,96.81702,19.73062,33,83.30180756817465,7.271375415171516,11.456128,20.549751,34,502.9472987517571,12.708737341043324,39.574924,18.008114,2.4265208,0,2.5416374,0.81913185,1.7225056,,,0,,,,NOT_AVAILABLE,182.89047493997649,-21.194280050108617,69.8487660041425,-7.4949608568405255,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3309245878929486080,
1635721458409799680,Gaia DR2 3309541067737208192,3309541067737208192,623538968,2015.5,68.63488529934074,2.0466081179086086,15.186375628124814,0.8634696453162755,5.647943566200811,2.670244236054357,2.1151412,1.98425031339621,4.317452263122021,2.442827787156166,2.347702853531314,0.3394527,0.2943523,-0.25739318,0.28479207,0.019580271,0.2005531,-0.31661618,8.3067914E-4,0.55698156,-0.056859028,148,0,147,1,5.395313,252.73,3.758612048178141,4.152767909672627,31,false,0.018266495,1.480004114008379,0.2752801181283388,0.050235815,18,9,3.8400333,0,18,false,151,91.13525219738841,1.1498733666723153,79.256775,20.78915,12,59.786182093314345,12.530112987103074,4.7714,20.909885,13,125.56523408486896,8.804472017388848,14.261529,19.514746,2.0338058,0,1.3951397,0.12073517,1.2744045,,,0,,,,NOT_AVAILABLE,181.86960119056906,-21.323528312607635,69.26625822625245,-6.7283036329939225,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3309541067737208192,
1635721458409799680,Gaia DR2 3309551032062274816,3309551032062274816,295723150,2015.5,68.96550942184523,0.15847051477738197,15.237254302678894,0.07901726394740943,5.7625659688971504,0.1898843256517817,30.34777,19.893428108146093,0.387770043197463,45.26676373261766,0.21462788356201298,0.01207199,0.16643368,-0.07767092,0.31452286,-0.17699642,0.40164405,-0.46333942,-0.11661868,0.44505355,-0.31839666,266,0,266,0,2.9154947,332.65436,0.3861160209905313,1.9610397883134674,31,false,1.0657456,1.2584940229393013,0.025136401402104623,-0.04988577,30,11,0.35293314,0,30,false,265,1391.3938653442078,1.7828257187378338,780.443,17.82974,29,231.58624149133212,7.194912373645658,32.1875,19.439606,28,1870.1458750368338,8.42967651939759,221.85263,16.582232,1.5105227,1,2.8573742,1.6098652,1.247509,,,0,,,,NOT_AVAILABLE,182.03590559813128,-21.040104903235438,69.59154195474764,-6.72417164873684,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3309551032062274816,
1635721458409799680,Gaia DR2 3309424278987369344,3309424278987369344,1528847111,2015.5,68.35425575341897,0.052093446182055136,14.90583504653301,0.02399686532232452,5.387308729493568,0.0590616282280608,91.21504,-6.752291014521798,0.09413566730236048,-35.57541928761481,0.06401308033836536,0.032945663,0.45496336,-0.04681136,0.468312,-0.08228522,0.27832177,-0.2966456,0.22298737,0.44254595,-0.012887745,289,0,287,2,5.5762997,435.35043,0.19141202493139356,5.3057848724416745,31,false,11.357609,1.3528020160072556,0.007781936371980395,-0.0135713145,33,12,0.0896202,0,33,false,286,16278.650617853415,7.0951796535979605,2294.3254,15.15932,31,4124.278889915873,17.118509616027346,240.92511,16.313019,30,18452.58209439335,28.688048406544926,643.21497,14.096777,1.3869001,0,2.2162418,1.1536989,1.0625429,,,0,,,,NOT_AVAILABLE,181.9290105009979,-21.709655146455145,68.95476408590484,-6.965999392323767,100001,4106.4873,3822.3633,4359.6777,0.6517,0.3262,0.9005,0.3415,0.1909,0.4454,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3309424278987369344,
1635721458409799680,Gaia DR2 3309422389201964160,3309422389201964160,1041890007,2015.5,68.40445219457045,0.050870380655420724,14.817907893935297,0.024542588093876116,5.520654424655263,0.058494871891674786,94.37843,-10.997255491431204,0.09862682078805594,33.76001244495579,0.06758882060080018,0.14040418,0.45966125,-0.12965125,0.2581526,-0.07830835,0.10790398,-0.42079058,0.042965382,0.37809888,0.06163758,261,261,240,21,14.581754,712.66626,0.0,1.6339416052245161,31,true,343.9077,1.5980296288339582,0.007449840115750041,0.032948237,30,12,0.057442505,0,33,false,237,723073.4543594719,456.39216715145807,1584.3248,11.04041,28,364269.73798635765,419.27584959749794,868.8069,11.44783,28,511272.3973642107,338.7758067825565,1509.1763,10.490289,1.2108619,0,0.95754147,0.40742016,0.5501213,-27.19505184225694,0.7711908451538673,12,5000.0,3.0,-1.5,NOT_AVAILABLE,182.0357905656251,-21.725285477715524,68.9900290848786,-7.060127089103458,100001,5411.3335,5356.0,5493.75,0.474,0.3355,0.571,0.235,0.1776,0.2841,200111,1.1190426,1.085719,1.1422839,0.9673979,0.9538244,0.98097146,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3309422389201964160,
1635721458409799680,Gaia DR2 3309435338526939392,3309435338526939392,1000349192,2015.5,68.20800510490322,0.18162674583274446,14.918166279846423,0.07850669593510756,5.880648418462246,0.1945027080933255,30.234276,16.89332662140105,0.3553796936311479,-16.313753296413015,0.21209479726311303,0.034496587,0.31901518,-0.144217,0.5277276,-0.018572172,0.41110742,-0.2619419,0.14982621,0.38255292,-0.122852996,297,0,292,5,5.3819036,435.3344,0.5777799086241834,5.623929776246335,31,false,0.937056,1.2512557619429086,0.026056750287601398,0.010383128,34,12,0.31964773,0,34,false,290,1572.0659159684833,1.9151864875935216,820.8422,17.69719,30,228.84989141201822,7.330857819703197,31.21734,19.45251,25,2241.605697008644,15.04019094658749,149.04105,16.385523,1.5714707,1,3.066988,1.7553215,1.3116665,,,0,,,,NOT_AVAILABLE,181.82504271836078,-21.813584706328353,68.8158090082893,-6.93284768890569,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3309435338526939392,
1635721458409799680,Gaia DR2 3309494441572462848,3309494441572462848,1382308863,2015.5,69.46687931387712,3.057147483781222,15.2108399394724,1.2196158238958479,7.953800266394108,3.2347248857265627,2.45888,8.095891380163398,3.161229867711491,-6.900758576736793,2.005261521562893,0.50978756,0.79971933,-0.39925334,-0.3277654,0.21509284,-0.37006342,-0.7898651,-0.09542596,-0.058042936,0.35036382,176,0,175,1,1.0099633,188.59575,0.0,0.0,31,false,0.016072521,1.5212067289105322,0.2813752731028895,-0.030472632,21,10,3.9414775,0,21,false,177,85.48260475522149,1.0164009611904463,84.10323,20.858671,10,35.96404314581693,10.135469595256081,3.548335,21.461718,18,88.99739974303608,9.332610948726682,9.536174,19.888477,1.4618348,0,1.5732403,0.6030464,0.97019386,,,0,,,,NOT_AVAILABLE,182.37379831211103,-20.67263151082491,70.06998810715939,-6.81908122082679,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3309494441572462848,
1635721458409799680,Gaia DR2 3309342876471243648,3309342876471243648,1653244806,2015.5,68.43686825139847,0.3663223638533222,14.358491517258607,0.17690846756611228,5.45934902067311,0.3842687706915799,14.20711,3.4841036363844218,0.8185597318828667,1.6259004976336926,0.4960138613090864,0.009705499,0.1969639,-0.24913624,0.32001063,-0.108317345,0.24829492,-0.44211265,0.0059722057,0.24858424,-0.050868765,300,0,298,2,43.16335,3068.876,2.0208692919083164,58.26693083370708,31,false,0.18492964,1.5677696593710904,0.057829881221796796,-0.03886666,34,12,0.72862184,0,34,false,252,1208.1587206431634,4.765487858438769,253.52257,17.983055,32,469.48602525772895,7.561855712890093,62.086086,18.67233,32,1740.6090633849315,11.130824787450686,156.37737,16.660168,1.8293085,0,2.0121632,0.68927574,1.3228874,,,0,,,,NOT_AVAILABLE,182.44792918790037,-21.981654372522403,68.95299795966028,-7.519145957387089,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3309342876471243648,
1635721458409799680,Gaia DR2 3309414349023020544,3309414349023020544,1560779320,2015.5,68.2081950106124,0.6325653832018855,14.70926096069174,0.29882325545856797,6.0216669389191795,0.7112823090728478,8.465931,0.22969259890700963,1.104768680154865,-0.12271599195196264,0.8008884464887498,0.046220526,0.4392157,0.09665811,0.5498075,-0.14043431,0.33393198,-0.24240124,0.2864398,0.48822603,0.03727255,286,0,285,1,53.67528,4434.785,3.721717508371354,160.30662863414014,31,false,0.06616317,1.360481284681709,0.08501110398096659,0.006948916,32,12,1.0045654,0,32,false,286,1197.245169688977,3.3770158491769346,354.52756,17.992908,27,469.8603569836336,10.351094960611801,45.392334,18.671467,26,1353.1295930754202,13.30494183286909,101.70128,16.93357,1.5226538,0,1.737896,0.67855835,1.0593376,,,0,,,,NOT_AVAILABLE,182.0027705941603,-21.941804001150178,68.78467306086408,-7.139454965289091,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3309414349023020544,
1635721458409799680,Gaia DR2 3309215784094911232,3309215784094911232,1425896965,2015.5,69.8931996570246,0.10649417983552366,14.44404413729639,0.05610088195659318,5.019590178238982,0.1371678695745884,36.594505,23.63011832226591,0.2998632047953979,-42.40672517932252,0.11902505878014553,-0.21749575,-0.09280234,-0.31704867,0.14287092,-0.052095536,0.5038634,-0.7823638,0.0495105,0.27263457,-0.6961945,475,0,475,0,6.9721055,716.92145,0.39069079758301273,7.774749848313681,31,false,2.3200748,1.2689610238144593,0.011980860867181801,-0.11048641,54,11,0.2816518,0,54,false,474,3537.88592200873,2.3216463207966767,1523.8695,16.816505,49,581.2123400358342,7.960061813314825,73.01606,18.440552,50,4725.166212880886,12.27440801144472,384.96082,15.575877,1.4998727,0,2.8646746,1.6240463,1.2406282,,,0,,,,NOT_AVAILABLE,183.29332825353333,-20.8080013635441,70.37374289626,-7.635790543943267,100001,3997.5073,3612.1401,4172.53,1.0137,0.7419,1.3527,0.5793,0.4157,0.728,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3309215784094911232,
1635721458409799680,Gaia DR2 3309264914224464256,3309264914224464256,1438335541,2015.5,69.31490882131841,0.6259200086484431,14.721577669954144,0.301774513935776,6.139401163873337,0.7798162409467613,7.872882,0.08548420633645515,1.3492595164966676,-0.7121963467303991,0.647303163196288,0.05036813,0.21282768,-0.28046894,0.100055106,-0.2531787,0.092924,-0.5934561,0.10365816,0.41152218,-0.20630565,268,0,257,11,34.72824,2109.3257,3.148609544077966,61.19500644255726,31,false,0.078823365,1.3437174093069888,0.08285817591990256,-0.037111316,31,13,1.2077143,0,33,false,258,762.3475676566942,4.353268215081098,175.12074,18.482983,30,332.28147301775124,9.28254779880376,35.796364,19.047623,29,1443.452477868391,10.716512450447807,134.69424,16.863413,2.329297,0,2.1842098,0.56464005,1.6195698,,,0,,,,NOT_AVAILABLE,182.69448917136492,-21.086338600589727,69.85398177578057,-7.28273706722617,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3309264914224464256,
1635721458409799680,Gaia DR2 3309552337731379840,3309552337731379840,861871944,2015.5,68.78915721432779,1.21449458662145,15.207465367749915,0.49456078314604396,6.995571383322875,1.2452747856891617,5.617693,164.09798267727734,3.31593126503044,-62.33708566379926,1.418565227091477,-0.2319804,-0.12628354,-0.46891856,0.3884617,-0.1643299,0.4903657,-0.6231677,-0.023612022,0.29744032,-0.5092832,208,0,208,0,0.19506016,206.2812,0.0,0.0,31,false,0.039569374,1.3796355404913108,0.151562485949687,-0.07994692,25,9,3.0582733,0,25,false,209,119.40594463356261,1.06974176212514,111.62128,20.4958,19,64.59020055411904,5.58222243902435,11.570696,20.825972,19,111.45629358475539,6.244963335213819,17.84739,19.64416,1.4743528,0,1.1818123,0.33017159,0.8516407,,,0,,,,NOT_AVAILABLE,181.94959099025456,-21.192945285739977,69.41766250861703,-6.729087287601853,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3309552337731379840,
1635721458409799680,Gaia DR2 3309429639106602624,3309429639106602624,520816775,2015.5,68.01470891473777,0.038605415953045154,14.79463093019591,0.017742130874561883,7.550152865992882,0.04214281330313234,179.15636,1.944593055366545,0.08784727474306024,-3.8981426449825944,0.051099980405846714,0.033859327,0.1966069,-0.24234298,0.30115637,-0.10925182,0.24790508,-0.38067642,0.009491599,0.36752862,-0.18399785,295,0,295,0,4.6040907,414.76645,0.12097653159955647,2.9175654870817955,31,false,20.516663,1.35024650331682,0.006249922071157669,-0.029529866,34,12,0.088780925,0,34,false,292,23258.92332381801,11.339299748766422,2051.1782,14.771892,31,5638.216494240916,13.967615443732507,403.66348,15.973534,30,26943.383368128394,33.162260452735936,812.47125,13.68579,1.4008214,0,2.2877436,1.201642,1.0861015,,,0,,,,NOT_AVAILABLE,181.8060929984815,-22.036876221347192,68.61109796458602,-7.027083496115449,100001,3522.5,3465.0,4218.08,0.0723,0.0315,0.4908,0.039,0.015,0.2566,200111,0.5200247,0.36265725,0.53742707,0.03750997,0.03703664,0.037983302,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3309429639106602624,
1635721458409799680,Gaia DR2 3309384211236363904,3309384211236363904,316853861,2015.5,68.08003159383244,0.40469593264940107,14.49439513234602,0.1940591931824312,5.088427591288611,0.4789242101467049,10.624703,38.91523150606346,1.0884151482109576,-47.067838554593855,0.5522312659896194,0.08529772,-0.1757367,-0.14147134,0.32595405,0.004837022,0.5214398,-0.3925009,0.072256066,0.29455218,-0.38270327,283,0,279,4,5.0615153,409.51486,1.1259761580239105,3.819943990796148,31,false,0.18502466,1.2142583250637387,0.05571658130866845,-0.036447354,32,11,0.98554945,0,33,false,279,420.4398600678616,1.4568490073132465,288.59537,19.129107,27,70.76652502126572,10.600942107861869,6.675494,20.726818,30,674.7733710153886,12.74691120084564,52.936226,17.689026,1.773238,0,3.0377922,1.5977116,1.4400806,,,0,,,,NOT_AVAILABLE,182.10360440595943,-22.171620415468514,68.62872334065267,-7.333400378148935,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3309384211236363904,
1635721458409799680,Gaia DR2 3309495884682202240,3309495884682202240,1114351397,2015.5,69.11728281791753,0.16636036490280195,15.04724161735427,0.07068337796290221,6.0786763120463965,0.18881444401636666,32.193916,-37.9843410309445,0.389752389922578,-34.6574668575477,0.1905479355303214,-0.17175537,-0.22508202,-0.39683667,0.4814996,0.004551832,0.57927364,-0.5414411,0.26684445,0.21514954,-0.45803106,243,0,241,2,1.079591,259.5294,0.08026043766763055,0.13034529013844118,31,false,1.893643,1.2681808173165838,0.022778441004928363,-0.053779785,28,10,0.36747515,0,28,false,240,1996.3290982702215,2.0762537825122274,961.5053,17.437786,23,290.9535473765724,7.862682334828309,37.004364,19.19183,23,2830.349609658906,21.973238186201083,128.80894,16.13232,1.5635214,0,3.0595093,1.7540436,1.3054657,,,0,,,,NOT_AVAILABLE,182.29297841212397,-21.0399908928456,69.7101466503775,-6.933217084563643,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3309495884682202240,
1635721458409799680,Gaia DR2 3309320993614122240,3309320993614122240,1388406898,2015.5,68.04034435904109,0.03720766330861032,14.152092825028035,0.018590380007296452,5.32032362019281,0.04085433979730312,130.22664,8.237178136305246,0.08445556364060945,-33.55284533822029,0.04994339024964048,0.13420928,0.096024856,-0.40787643,0.14583917,-0.029454943,0.104219176,-0.56959164,0.2472032,0.29451388,0.041437607,279,148,277,2,2.4109612,331.43582,0.0,0.0,31,true,162.70847,1.4886733929376774,0.00536648174042778,0.019856973,32,13,0.06563951,0,32,false,271,120429.6261987449,65.95103371376278,1826.046,12.986532,31,48515.0896457068,101.05240420284456,480.09833,13.636696,30,103508.713492723,125.00123620323015,828.0615,12.224478,1.2623456,1,1.4122181,0.65016365,0.76205444,10.892662688437653,1.2415531127698087,12,5000.0,3.0,0.0,NOT_AVAILABLE,182.3703221314778,-22.411926826906125,68.53862061979582,-7.666070441354174,100002,4840.75,4653.475,4940.955,0.373,0.2506,0.53,0.19,0.128,0.3281,200111,0.6242316,0.59916884,0.67548585,0.19276881,0.19021693,0.1953207,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3309320993614122240,
1635721458409799680,Gaia DR2 3309568143210369920,3309568143210369920,1252795722,2015.5,68.87866596910716,1.4640418349213817,15.401185088010733,0.5705130962797056,7.342054323792044,1.7170128970563376,4.2760625,0.9969301325427592,3.159266591786192,6.061022996625665,1.435821625612101,-0.20878734,0.09031044,-0.46583554,0.5859387,0.24982482,0.5187405,-0.4642379,0.5650827,0.21959543,-0.24922635,215,0,213,2,-0.41069034,199.08728,0.0,0.0,31,false,0.03186109,1.472771621330446,0.18033380408487426,-0.046502,26,10,2.9853566,0,26,false,216,109.59553820123364,0.9271350831862882,118.20882,20.588884,15,39.72091776376679,8.239296350280759,4.8209114,21.35384,22,152.5736449814048,4.419346078175928,34.524033,19.30322,1.7545838,0,2.0506191,0.7649555,1.2856636,,,0,,,,NOT_AVAILABLE,181.8420890090887,-21.006071089779358,69.53186681521063,-6.549887058992405,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3309568143210369920,
1635721458409799680,Gaia DR2 3309329824066089216,3309329824066089216,1607911948,2015.5,68.19802096711742,1.7985847437413551,14.307162907432028,0.6614911913683922,6.975551259787104,1.8328708424905686,3.8058062,10.479074536031959,4.482127195423404,-9.334885352550454,1.8476129922401612,0.1362639,-0.4505968,-0.6402151,0.049970433,-0.15268663,0.18842483,-0.6020542,0.31157625,0.35109302,-0.12504435,216,0,214,2,2.1490488,255.32565,2.2112719757559685,1.2822166119241807,31,false,0.024542503,1.6033843804100387,0.19579159089428272,0.055218365,25,9,4.142796,0,26,false,220,99.53671714992755,0.8249222795668428,120.661934,20.693407,15,39.982477909536044,6.0278017311408085,6.6330113,21.346714,20,198.33687389123912,10.764006750869683,18.425934,19.018412,2.394286,0,2.3283024,0.65330696,1.6749954,,,0,,,,NOT_AVAILABLE,182.33901031110614,-22.196132456323685,68.71447736587848,-7.535602430965079,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3309329824066089216,
1635721458409799680,Gaia DR2 3309347137078979328,3309347137078979328,153787333,2015.5,68.73892049562416,1.3373123060367693,14.442580202964143,0.5558801291198792,5.718951022802121,1.4962447344982492,3.822203,-10.959758511404413,2.305919712547761,-15.216067702501485,1.5654807117521374,0.34037158,0.6198017,-0.08870716,0.35608518,0.21873033,0.14018463,-0.21593805,0.0020812626,0.40097734,0.09307234,156,0,151,5,2.9898834,202.45235,2.1170055331618944,1.935384059791519,31,false,0.038112033,0.981224477650813,0.18206083250512548,0.088943444,18,10,2.0306947,0,24,false,162,129.94322714230654,1.1392155104836486,114.06378,20.403982,9,52.64756344678616,9.100031983064227,5.785426,21.047943,14,350.71377644514394,8.483945598125567,41.338524,18.399538,3.1041353,0,2.648405,0.64396095,2.0044441,,,0,,,,NOT_AVAILABLE,182.56844047223476,-21.698545887593582,69.25732402058176,-7.47881584848619,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3309347137078979328,
1635721458409799680,Gaia DR2 3309429570385610368,3309429570385610368,169546744,2015.5,68.0158204622057,0.0362481873903916,14.78569588328941,0.016764855789929506,7.0848740845127685,0.03878193300699215,182.68492,28.11724378883008,0.08363855303876194,-5.48944319363197,0.048176841884404104,-0.021974744,0.17893085,-0.27627918,0.32203263,-0.10785726,0.2815769,-0.41977483,0.0015442194,0.35120532,-0.23021063,288,0,288,0,4.882843,414.92526,0.11112903321712488,2.8291117726569586,31,false,25.323957,1.3609836845090522,0.005949274984318821,-0.038754936,33,12,0.08648051,0,33,true,288,29391.406196746393,11.83936228088339,2482.516,14.517815,33,11371.32975225583,438.7904549235451,25.91517,15.21186,32,43429.83845233122,679.1512575090277,63.947224,13.167449,1.8645303,0,2.0444107,0.69404507,1.3503656,,,0,,,,NOT_AVAILABLE,181.81440272424325,-22.041530401738882,68.61081779589804,-7.0360786484526665,102001,4323.3,3928.0,4445.0,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3309429570385610368,
1635721458409799680,Gaia DR2 3309429570385609984,3309429570385609984,1644689612,2015.5,68.01589790518614,0.043953312724430746,14.78522675716605,0.020508017334740183,7.126523613780498,0.0469812623794295,151.68863,27.427971935292312,0.10015160177540765,-4.6129509783009945,0.058789314419430985,-0.017459925,0.17564893,-0.2708654,0.32420698,-0.11027451,0.27946523,-0.42031947,0.01892172,0.34886414,-0.21528703,286,0,284,2,5.5576453,431.05945,0.166558327972702,5.292721983855923,31,false,15.535671,1.3563925052862373,0.007216423794623204,-0.042215366,33,12,0.100042716,0,33,false,286,22009.6315003462,16.266978245656862,1353.0251,14.831834,0,,,,,0,,,,,,2,,,,,,0,,,,NOT_AVAILABLE,181.8148512896892,-22.041760212105043,68.61082146805938,-7.036553698826032,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3309429570385609984,
1635721458409799680,Gaia DR2 3309386272820737408,3309386272820737408,1061076519,2015.5,67.88272701279571,0.3558818982402682,14.477190466152917,0.1666150748897567,6.4634799305449935,0.3812371861449752,16.95396,89.37662607993052,0.9911227527360064,-63.097665122733,0.4488531609327215,-0.15391628,-0.1687355,-0.41375548,0.4209782,0.087142214,0.5233093,-0.5248885,0.14263782,0.15381986,-0.42295662,310,0,310,0,6.0539107,479.3829,1.064955807317843,4.8097869775510045,31,false,0.24442272,1.2061109110940071,0.05151249553523113,-0.044553213,35,11,0.9093611,0,35,false,309,541.1078127612807,1.443798135473712,374.7808,18.855156,28,57.308098559143296,6.523652917027859,8.784664,20.955849,30,878.1186018544676,7.898679312380176,111.17284,17.403036,1.7287252,0,3.5528126,2.1006927,1.4521198,,,0,,,,NOT_AVAILABLE,181.99142117873654,-22.332893374364378,68.43569962248031,-7.321686328151856,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3309386272820737408,
